Results_Name,VSPAERO_History
Results_Timestamp,1764442004
Results_Date,11,29,2025
Results_Time,13,46,44
Power,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Poweri,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Powero,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
RPM,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
SoverB,2.631999999999999965e-02,5.263000000000000317e-02,7.895000000000000628e-02,1.052600000000000063e-01,1.315800000000000025e-01,1.578900000000000026e-01,1.842100000000000126e-01,2.105299999999999949e-01,2.368399999999999950e-01,2.631600000000000050e-01,2.894700000000000051e-01,3.157900000000000151e-01,3.421100000000000252e-01,3.684200000000000252e-01,3.947399999999999798e-01,4.210499999999999798e-01,4.473699999999999899e-01,4.736799999999999899e-01,5.000000000000000000e-01,5.263200000000000101e-01,5.526299999999999546e-01,5.789499999999999647e-01,6.052600000000000202e-01,6.315800000000000303e-01,6.578899999999999748e-01,6.842099999999999849e-01,7.105299999999999949e-01,7.368400000000000505e-01,7.631599999999999495e-01,7.894700000000000051e-01,8.157900000000000151e-01,8.421100000000000252e-01,8.684199999999999697e-01,8.947399999999999798e-01,9.210500000000000353e-01,9.473700000000000454e-01,9.736799999999999899e-01,1.000000000000000000e+00
StallFact,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
Thrust,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Thrusti,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Thrusto,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
TrailVort,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
V/Vref,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
VortexSheet,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Xavg,1.066829999999999945e+00,1.133320000000000105e+00,1.199810000000000043e+00,1.266299999999999981e+00,1.332789999999999919e+00,1.399270000000000014e+00,1.465759999999999952e+00,1.532249999999999890e+00,1.598740000000000050e+00,1.665229999999999988e+00,1.731710000000000083e+00,1.798200000000000021e+00,1.864689999999999959e+00,1.931179999999999897e+00,1.997670000000000057e+00,2.064160000000000217e+00,2.130640000000000089e+00,2.197130000000000027e+00,2.263619999999999965e+00,2.263619999999999965e+00,2.197130000000000027e+00,2.130640000000000089e+00,2.064160000000000217e+00,1.997670000000000057e+00,1.931179999999999897e+00,1.864689999999999959e+00,1.798200000000000021e+00,1.731710000000000083e+00,1.665229999999999988e+00,1.598740000000000050e+00,1.532249999999999890e+00,1.465759999999999952e+00,1.399270000000000014e+00,1.332789999999999919e+00,1.266299999999999981e+00,1.199810000000000043e+00,1.133320000000000105e+00,1.066829999999999945e+00
Yavg,2.434210000000000207e+00,2.302630000000000177e+00,2.171050000000000146e+00,2.039470000000000116e+00,1.907890000000000086e+00,1.776319999999999899e+00,1.644740000000000091e+00,1.513160000000000061e+00,1.381580000000000030e+00,1.250000000000000000e+00,1.118419999999999970e+00,9.868400000000000505e-01,8.552600000000000202e-01,7.236799999999999899e-01,5.921100000000000252e-01,4.605299999999999949e-01,3.289500000000000202e-01,1.973699999999999899e-01,6.579000000000000126e-02,-6.579000000000000126e-02,-1.973699999999999899e-01,-3.289500000000000202e-01,-4.605299999999999949e-01,-5.921100000000000252e-01,-7.236799999999999899e-01,-8.552600000000000202e-01,-9.868400000000000505e-01,-1.118419999999999970e+00,-1.250000000000000000e+00,-1.381580000000000030e+00,-1.513160000000000061e+00,-1.644740000000000091e+00,-1.776319999999999899e+00,-1.907890000000000086e+00,-2.039470000000000116e+00,-2.171050000000000146e+00,-2.302630000000000177e+00,-2.434210000000000207e+00
Zavg,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cd,1.149999999999999981e-02,9.669999999999999776e-03,9.119999999999999635e-03,8.819999999999999715e-03,8.529999999999999388e-03,8.370000000000000703e-03,8.009999999999999759e-03,8.080000000000000376e-03,7.720000000000000299e-03,7.870000000000000259e-03,7.570000000000000340e-03,7.740000000000000352e-03,7.510000000000000182e-03,7.559999999999999880e-03,7.459999999999999618e-03,7.340000000000000170e-03,7.219999999999999855e-03,7.069999999999999896e-03,6.879999999999999831e-03,6.879999999999999831e-03,7.069999999999999896e-03,7.219999999999999855e-03,7.340000000000000170e-03,7.459999999999999618e-03,7.559999999999999880e-03,7.510000000000000182e-03,7.740000000000000352e-03,7.570000000000000340e-03,7.870000000000000259e-03,7.720000000000000299e-03,8.080000000000000376e-03,8.009999999999999759e-03,8.370000000000000703e-03,8.529999999999999388e-03,8.819999999999999715e-03,9.119999999999999635e-03,9.669999999999999776e-03,1.149999999999999981e-02
cd*c/cref,7.030326246970784905e-03,6.280026061708028629e-03,6.270320424918156450e-03,6.400112544403179123e-03,6.514681314248154873e-03,6.711342458751388788e-03,6.727873248871547168e-03,7.094526410973881966e-03,7.072574980416472708e-03,7.509851990356939365e-03,7.511963401293574732e-03,7.975563423985825365e-03,8.024703553801554312e-03,8.366175478729163950e-03,8.539746798014313453e-03,8.682041087875749796e-03,8.815149714427173225e-03,8.901385029646054214e-03,8.924304491060342653e-03,8.924304491060342653e-03,8.901385029646054214e-03,8.815149714427173225e-03,8.682041087875749796e-03,8.539746798014313453e-03,8.366175478729163950e-03,8.024703553801554312e-03,7.975563423985825365e-03,7.511963401293574732e-03,7.509851990356939365e-03,7.072574980416472708e-03,7.094526410973881966e-03,6.727873248871547168e-03,6.711342458751388788e-03,6.514681314248154873e-03,6.400112544403179123e-03,6.270320424918156450e-03,6.280026061708028629e-03,7.030326246970784905e-03
cdi,3.200000000000000153e-03,1.440000000000000091e-03,9.499999999999999981e-04,7.200000000000000453e-04,4.899999999999999842e-04,3.800000000000000209e-04,8.000000000000000654e-05,2.000000000000000096e-04,-1.100000000000000039e-04,9.000000000000000567e-05,-1.700000000000000122e-04,4.000000000000000327e-05,-1.399999999999999877e-04,-6.000000000000000152e-05,-1.200000000000000030e-04,-2.000000000000000096e-04,-2.900000000000000017e-04,-3.899999999999999929e-04,-5.599999999999999509e-04,-5.599999999999999509e-04,-3.899999999999999929e-04,-2.900000000000000017e-04,-2.000000000000000096e-04,-1.200000000000000030e-04,-6.000000000000000152e-05,-1.399999999999999877e-04,4.000000000000000327e-05,-1.700000000000000122e-04,9.000000000000000567e-05,-1.100000000000000039e-04,2.000000000000000096e-04,8.000000000000000654e-05,3.800000000000000209e-04,4.899999999999999842e-04,7.200000000000000453e-04,9.499999999999999981e-04,1.440000000000000091e-03,3.190000000000000127e-03
cdi*c/cref,1.956264694809262301e-03,9.351848530361491331e-04,6.531583775956413150e-04,5.224581668900555448e-04,3.742314002323090345e-04,3.046965512933724686e-04,6.719473906488437269e-05,1.756070893805416111e-04,-1.007750321043797930e-04,8.588140776774136624e-05,-1.686966681928543990e-04,4.121738203610246211e-05,-1.495950063291900814e-04,-6.639821808515210689e-05,-1.373685812013026512e-04,-2.365678770538351297e-04,-3.540711104132798293e-04,-4.910240681134315143e-04,-7.263968771793300697e-04,-7.263968771793300697e-04,-4.910240681134315143e-04,-3.540711104132798293e-04,-2.365678770538351297e-04,-1.373685812013026512e-04,-6.639821808515210689e-05,-1.495950063291900814e-04,4.121738203610246211e-05,-1.686966681928543990e-04,8.588140776774136624e-05,-1.007750321043797930e-04,1.756070893805416111e-04,6.719473906488437269e-05,3.046965512933724686e-04,3.742314002323090345e-04,5.224581668900555448e-04,6.531583775956413150e-04,9.351848530361491331e-04,1.950151367637983219e-03
cdo,8.300000000000000086e-03,8.229999999999999469e-03,8.170000000000000179e-03,8.099999999999999561e-03,8.040000000000000271e-03,7.990000000000000574e-03,7.929999999999999549e-03,7.879999999999999852e-03,7.830000000000000154e-03,7.790000000000000049e-03,7.740000000000000352e-03,7.700000000000000247e-03,7.649999999999999682e-03,7.609999999999999577e-03,7.579999999999999932e-03,7.539999999999999827e-03,7.499999999999999722e-03,7.470000000000000077e-03,7.440000000000000432e-03,7.440000000000000432e-03,7.470000000000000077e-03,7.499999999999999722e-03,7.539999999999999827e-03,7.579999999999999932e-03,7.609999999999999577e-03,7.649999999999999682e-03,7.700000000000000247e-03,7.740000000000000352e-03,7.790000000000000049e-03,7.830000000000000154e-03,7.879999999999999852e-03,7.929999999999999549e-03,7.990000000000000574e-03,8.040000000000000271e-03,8.099999999999999561e-03,8.170000000000000179e-03,8.229999999999999469e-03,8.300000000000000086e-03
